[2022-02-09 18:06:14][INFO] Alpha VS Rate program start!
[2022-02-11 04:04:32][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 158                           
[2022-02-11 04:04:44][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 172                           
[2022-02-11 04:04:59][INFO] N: 2000, alpha: 0.9660, success: False, iteration: 201                           
[2022-02-11 04:05:08][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 124                           
[2022-02-11 04:05:23][INFO] N: 2000, alpha: 0.9660, success: False, iteration: 201                           
[2022-02-11 04:05:33][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 147                           
[2022-02-11 04:05:41][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 101                           
[2022-02-11 04:05:50][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 125                           
[2022-02-11 04:06:06][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 221                           
[2022-02-11 04:06:16][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 137                           
[2022-02-11 04:06:29][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 172                           
[2022-02-11 04:06:53][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 339                           
[2022-02-11 04:07:20][INFO] N: 2000, alpha: 0.9660, success: True, iteration: 371                           
[2022-02-11 04:07:33][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 172                           
[2022-02-11 04:07:48][INFO] N: 2000, alpha: 0.9680, success: False, iteration: 201                           
[2022-02-11 04:07:56][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 117                           
[2022-02-11 04:08:11][INFO] N: 2000, alpha: 0.9680, success: False, iteration: 201                           
[2022-02-11 04:08:28][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 228                           
[2022-02-11 04:08:46][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 251                           
[2022-02-11 04:09:01][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 202                           
[2022-02-11 04:09:11][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 143                           
[2022-02-11 04:09:22][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 145                           
[2022-02-11 04:09:36][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 193                           
[2022-02-11 04:09:47][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 147                           
[2022-02-11 04:09:56][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 121                           
[2022-02-11 04:10:09][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 185                           
[2022-02-11 04:10:46][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 504                           
[2022-02-11 04:10:58][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 173                           
[2022-02-11 04:11:17][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 248                           
[2022-02-11 04:13:42][INFO] N: 2000, alpha: 0.9680, success: False, iteration: 2000                           
[2022-02-11 04:13:57][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 199                           
[2022-02-11 04:14:05][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 111                           
[2022-02-11 04:14:28][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 319                           
[2022-02-11 04:14:39][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 151                           
[2022-02-11 04:14:49][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 130                           
[2022-02-11 04:15:03][INFO] N: 2000, alpha: 0.9680, success: False, iteration: 201                           
[2022-02-11 04:16:16][INFO] N: 2000, alpha: 0.9680, success: False, iteration: 1002                           
[2022-02-11 04:16:31][INFO] N: 2000, alpha: 0.9680, success: False, iteration: 201                           
[2022-02-11 04:16:43][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 159                           
[2022-02-11 04:17:03][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 275                           
[2022-02-11 04:17:10][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 102                           
[2022-02-11 04:17:42][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 431                           
[2022-02-11 04:18:04][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 302                           
[2022-02-11 04:18:15][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 157                           
[2022-02-11 04:18:24][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 126                           
[2022-02-11 04:18:40][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 219                           
[2022-02-11 04:18:51][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 150                           
[2022-02-11 04:19:04][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 168                           
[2022-02-11 04:21:29][INFO] N: 2000, alpha: 0.9680, success: False, iteration: 2000                           
[2022-02-11 04:21:40][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 143                           
[2022-02-11 04:21:48][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 112                           
[2022-02-11 04:22:03][INFO] N: 2000, alpha: 0.9680, success: False, iteration: 201                           
[2022-02-11 04:22:56][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 730                           
[2022-02-11 04:23:08][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 171                           
[2022-02-11 04:23:23][INFO] N: 2000, alpha: 0.9680, success: False, iteration: 201                           
[2022-02-11 04:23:38][INFO] N: 2000, alpha: 0.9680, success: False, iteration: 201                           
[2022-02-11 04:23:49][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 151                           
[2022-02-11 04:23:59][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 134                           
[2022-02-11 04:24:10][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 151                           
[2022-02-11 04:24:25][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 209                           
[2022-02-11 04:25:26][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 833                           
[2022-02-11 04:25:38][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 163                           
[2022-02-11 04:25:52][INFO] N: 2000, alpha: 0.9680, success: False, iteration: 201                           
[2022-02-11 04:27:33][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 1388                           
[2022-02-11 04:27:42][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 121                           
[2022-02-11 04:27:52][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 139                           
[2022-02-11 04:28:02][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 134                           
[2022-02-11 04:28:19][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 230                           
[2022-02-11 04:28:30][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 143                           
[2022-02-11 04:28:39][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 127                           
[2022-02-11 04:28:54][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 207                           
[2022-02-11 04:29:34][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 542                           
[2022-02-11 04:29:45][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 156                           
[2022-02-11 04:29:59][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 193                           
[2022-02-11 04:30:10][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 151                           
[2022-02-11 04:30:25][INFO] N: 2000, alpha: 0.9680, success: False, iteration: 201                           
[2022-02-11 04:30:38][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 173                           
[2022-02-11 04:30:49][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 154                           
[2022-02-11 04:30:59][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 136                           
[2022-02-11 04:31:08][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 125                           
[2022-02-11 04:31:20][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 158                           
[2022-02-11 04:31:34][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 192                           
[2022-02-11 04:31:49][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 206                           
[2022-02-11 04:32:02][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 182                           
[2022-02-11 04:32:18][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 223                           
[2022-02-11 04:32:27][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 121                           
[2022-02-11 04:32:47][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 269                           
[2022-02-11 04:32:57][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 140                           
[2022-02-11 04:33:06][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 118                           
[2022-02-11 04:33:20][INFO] N: 2000, alpha: 0.9680, success: False, iteration: 201                           
[2022-02-11 04:33:30][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 134                           
[2022-02-11 04:33:45][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 198                           
[2022-02-11 04:34:06][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 291                           
[2022-02-11 04:34:19][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 183                           
[2022-02-11 04:34:34][INFO] N: 2000, alpha: 0.9680, success: False, iteration: 201                           
[2022-02-11 04:34:48][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 188                           
[2022-02-11 04:35:05][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 240                           
[2022-02-11 04:35:23][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 241                           
[2022-02-11 04:35:35][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 161                           
[2022-02-11 04:35:48][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 180                           
[2022-02-11 04:36:05][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 230                           
[2022-02-11 04:36:16][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 160                           
[2022-02-11 04:36:28][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 152                           
[2022-02-11 04:36:50][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 309                           
[2022-02-11 04:37:02][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 168                           
[2022-02-11 04:37:22][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 264                           
[2022-02-11 04:37:36][INFO] N: 2000, alpha: 0.9680, success: False, iteration: 201                           
[2022-02-11 04:37:52][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 216                           
[2022-02-11 04:38:05][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 174                           
[2022-02-11 04:38:25][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 270                           
[2022-02-11 04:38:34][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 127                           
[2022-02-11 04:38:43][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 130                           
[2022-02-11 04:38:54][INFO] N: 2000, alpha: 0.9680, success: True, iteration: 139                           
[2022-02-11 04:39:14][INFO] N: 2000, alpha: 0.9700, success: True, iteration: 285                           
[2022-02-11 04:41:40][INFO] N: 2000, alpha: 0.9700, success: False, iteration: 2000                           
[2022-02-11 04:42:20][INFO] N: 2000, alpha: 0.9700, success: True, iteration: 543                           
